total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
15,3.6868421052631577,3.9494736842105262,2,-0.4146,-0.30920000000000003,14,0.06253552436828613,0.009461913257837296,-0.5026655793190002,-0.39864394068717957,4.203123092651367,y,1.9
15,3.6868421052631577,3.9494736842105262,5,-0.09839999999999999,0.006999999999999999,5,-17.83543586730957,32.02419662475586,0.2689087390899658,-0.02656698226928711,5.288140773773193,y,1.9
15,3.6868421052631577,3.9494736842105262,7,0.10700000000000001,0.2056,10,-0.0007171779870986938,0.26468679308891296,0.2095172107219696,0.1589304506778717,6.884787082672119,y,1.9
15,3.6868421052631577,3.9494736842105262,8,0.2056,0.3042,204,0.03886786103248596,0.12383796274662018,0.33345502614974976,0.26936447620391846,5.124990463256836,y,1.9
15,3.6868421052631577,3.9494736842105262,9,0.3042,0.40279999999999994,142,0.040847547352313995,0.11536280065774918,0.38989800214767456,0.3364170789718628,5.46852970123291,y,1.9
15,3.6868421052631577,3.9494736842105262,10,0.40279999999999994,0.5014,17,-0.20110657811164856,0.021919796243309975,0.03420064225792885,0.41092705726623535,4.665823936462402,y,1.9
16,3.9494736842105262,4.212105263157895,1,-0.52,-0.4146,29,0.03149689361453056,0.007823844440281391,-0.5149826407432556,-0.44290465116500854,5.196383953094482,y,1.9
16,3.9494736842105262,4.212105263157895,2,-0.4146,-0.30920000000000003,10,0.05845950171351433,0.00810006819665432,-0.5028815865516663,-0.4004293978214264,4.371953010559082,y,1.9
16,3.9494736842105262,4.212105263157895,7,0.10700000000000001,0.2056,9,0.06405428051948547,0.2682167887687683,0.2263157069683075,0.1568325161933899,7.232452392578125,y,1.9
16,3.9494736842105262,4.212105263157895,8,0.2056,0.3042,170,0.04991897940635681,0.11902275681495667,0.3492618799209595,0.2711637318134308,5.3878374099731445,y,1.9
16,3.9494736842105262,4.212105263157895,9,0.3042,0.40279999999999994,127,0.052379801869392395,0.10392798483371735,0.40641719102859497,0.33600279688835144,5.665749549865723,y,1.9
16,3.9494736842105262,4.212105263157895,10,0.40279999999999994,0.5014,13,-0.19263267517089844,0.018913062289357185,0.02696015127003193,0.41160616278648376,4.928498268127441,y,1.9
17,4.212105263157895,4.474736842105263,1,-0.52,-0.4146,28,0.0312945619225502,0.007925494574010372,-0.5147584676742554,-0.442473828792572,5.237210750579834,y,1.9
17,4.212105263157895,4.474736842105263,2,-0.4146,-0.30920000000000003,6,0.05336162820458412,0.00219743768684566,-0.504581868648529,-0.40542498230934143,4.591993808746338,y,1.9
17,4.212105263157895,4.474736842105263,7,0.10700000000000001,0.2056,9,0.06405428051948547,0.2682167887687683,0.2263157069683075,0.1568325161933899,7.232452392578125,y,1.9
17,4.212105263157895,4.474736842105263,8,0.2056,0.3042,149,0.06257294863462448,0.11875931173563004,0.36559778451919556,0.27108827233314514,5.573390007019043,y,1.9
17,4.212105263157895,4.474736842105263,9,0.3042,0.40279999999999994,114,0.06484628468751907,0.09203411638736725,0.4228433668613434,0.33533772826194763,5.848343849182129,y,1.9
17,4.212105263157895,4.474736842105263,10,0.40279999999999994,0.5014,10,-0.18545609712600708,0.015431459993124008,0.021505894139409065,0.41163769364356995,5.169053077697754,y,1.9
18,4.474736842105263,4.737368421052632,1,-0.52,-0.4146,23,0.02936125546693802,0.006694243289530277,-0.514471173286438,-0.4432535469532013,5.4286885261535645,y,1.9
18,4.474736842105263,4.737368421052632,7,0.10700000000000001,0.2056,8,0.09282675385475159,0.2710757851600647,0.2493835687637329,0.15782096982002258,7.595124244689941,y,1.9
18,4.474736842105263,4.737368421052632,8,0.2056,0.3042,127,0.0747629776597023,0.10859868675470352,0.38421934843063354,0.272133469581604,5.785940170288086,y,1.9
18,4.474736842105263,4.737368421052632,9,0.3042,0.40279999999999994,101,0.0702042505145073,0.08089455962181091,0.4390011131763458,0.33320945501327515,6.037087440490723,y,1.9
18,4.474736842105263,4.737368421052632,10,0.40279999999999994,0.5014,8,-0.17972531914710999,0.01235815417021513,0.01750573329627514,0.41125690937042236,5.360793590545654,y,1.9
19,4.737368421052632,5.0,1,-0.52,-0.4146,22,0.02955411560833454,0.006798697169870138,-0.5141865015029907,-0.442292720079422,5.465560436248779,y,1.9
19,4.737368421052632,5.0,7,0.10700000000000001,0.2056,8,0.09282675385475159,0.2710757851600647,0.2493835687637329,0.15782096982002258,7.595124244689941,y,1.9
19,4.737368421052632,5.0,8,0.2056,0.3042,112,0.08695752173662186,0.10554191470146179,0.40010866522789,0.2731269299983978,5.945931434631348,y,1.9
19,4.737368421052632,5.0,9,0.3042,0.40279999999999994,95,0.07333900779485703,0.07301487773656845,0.4483933746814728,0.33295145630836487,6.1227126121521,y,1.9
19,4.737368421052632,5.0,10,0.40279999999999994,0.5014,7,-0.1773676872253418,0.011404983699321747,0.01498109009116888,0.4109787046909332,5.460587501525879,y,1.9
20,5.0,inf,1,-0.52,-0.4146,17,0.0297525804489851,0.006270058453083038,-0.5133828520774841,-0.439924955368042,5.6338300704956055,y,1.9
20,5.0,inf,7,0.10700000000000001,0.2056,8,0.09282675385475159,0.2710757851600647,0.2493835687637329,0.15782096982002258,7.595124244689941,y,1.9
20,5.0,inf,8,0.2056,0.3042,97,0.09089954942464828,0.09972827136516571,0.4093513786792755,0.2728232443332672,6.109223365783691,y,1.9
20,5.0,inf,9,0.3042,0.40279999999999994,83,0.07987849414348602,0.0640268474817276,0.46438828110694885,0.3317568302154541,6.298221588134766,y,1.9
20,5.0,inf,10,0.40279999999999994,0.5014,6,-0.17438364028930664,0.009456293657422066,0.01443300861865282,0.4115871489048004,5.555456638336182,y,1.9
0,0.0,0.01,0,-inf,0.0,9682,-660.048828125,466.49737548828125,8.357104525202885e-05,-0.0012301920214667916,0.0019067191751673818,z,1.9
0,0.0,0.01,1,0.0,0.022,15383,124.57450103759766,667.9528198242188,0.021452415734529495,0.007137168198823929,0.08967827260494232,z,1.9
0,0.0,0.01,2,0.022,0.044,7285,14.39832592010498,20.606653213500977,0.05036531388759613,0.03302168473601341,0.1420581042766571,z,1.9
0,0.0,0.01,3,0.044,0.066,7196,8.880417823791504,11.050704002380371,0.07263673841953278,0.054992809891700745,0.14344282448291779,z,1.9
0,0.0,0.01,4,0.066,0.088,7051,5.8415207862854,7.985925674438477,0.09279367327690125,0.07700687646865845,0.1451583355665207,z,1.9
0,0.0,0.01,5,0.088,0.11,6902,4.1015167236328125,5.742383003234863,0.11428388208150864,0.09895005077123642,0.1840369999408722,z,1.9
0,0.0,0.01,7,0.21000000000000002,0.234,7375,1.0397640466690063,1.9242193698883057,0.23126238584518433,0.22306875884532928,0.420828253030777,z,1.9
0,0.0,0.01,8,0.234,0.258,15078,0.7294293642044067,1.9719449281692505,0.2510038912296295,0.24600064754486084,0.2795596420764923,z,1.9
0,0.0,0.01,9,0.258,0.28200000000000003,13444,0.6847332119941711,2.539701223373413,0.27015113830566406,0.2693858742713928,0.1329362988471985,z,1.9
0,0.0,0.01,10,0.28200000000000003,0.30600000000000005,11331,0.47721976041793823,2.2055349349975586,0.293949156999588,0.29440656304359436,0.11442699283361435,z,1.9
0,0.0,0.01,11,0.30600000000000005,0.33,32370,1.1588852405548096,1.6498669385910034,0.32472166419029236,0.32358092069625854,0.03725508973002434,z,1.9
0,0.0,0.01,12,0.33,inf,20,-0.047099821269512177,0.05550350248813629,0.32988959550857544,0.33005982637405396,0.01032913476228714,z,1.9
1,0.01,0.27263157894736845,0,-inf,0.0,149,-129.84121704101562,386.5945129394531,0.014834187924861908,-0.0016471195267513394,0.042011961340904236,z,1.9
1,0.01,0.27263157894736845,1,0.0,0.022,9232,45.058719635009766,392.9363708496094,0.03146927058696747,0.00989590585231781,0.14682941138744354,z,1.9
1,0.01,0.27263157894736845,2,0.022,0.044,6883,13.485334396362305,17.463241577148438,0.05084385350346565,0.03305453807115555,0.14991626143455505,z,1.9
1,0.01,0.27263157894736845,3,0.044,0.066,6724,8.258598327636719,10.141191482543945,0.0732990950345993,0.05495881661772728,0.152977854013443,z,1.9
1,0.01,0.27263157894736845,4,0.066,0.088,6653,5.29486608505249,7.388427257537842,0.09320158511400223,0.07707876712083817,0.15335457026958466,z,1.9
1,0.01,0.27263157894736845,5,0.088,0.11,6592,3.8843061923980713,5.532744884490967,0.11462441086769104,0.09895137697458267,0.1922905594110489,z,1.9
1,0.01,0.27263157894736845,7,0.21000000000000002,0.234,7097,0.9588830471038818,1.7918075323104858,0.23119811713695526,0.222992941737175,0.4369717836380005,z,1.9
1,0.01,0.27263157894736845,8,0.234,0.258,14187,0.6808180809020996,1.7957487106323242,0.2509232461452484,0.24584975838661194,0.29661694169044495,z,1.9
1,0.01,0.27263157894736845,9,0.258,0.28200000000000003,11453,0.5179038047790527,2.423032522201538,0.2699792683124542,0.2695946991443634,0.15474650263786316,z,1.9
1,0.01,0.27263157894736845,10,0.28200000000000003,0.30600000000000005,10120,0.41831034421920776,2.196061849594116,0.29340124130249023,0.2941571772098541,0.1271284818649292,z,1.9
1,0.01,0.27263157894736845,11,0.30600000000000005,0.33,14262,0.30436429381370544,0.9708863496780396,0.3201330304145813,0.3209879398345947,0.07832376658916473,z,1.9
1,0.01,0.27263157894736845,12,0.33,inf,9,-0.02850355952978134,0.018171926960349083,0.329933762550354,0.3300567865371704,0.012878251262009144,z,1.9
2,0.27263157894736845,0.5352631578947369,0,-inf,0.0,7,-124.28400421142578,78.34831237792969,0.2564924359321594,-0.005654118023812771,0.5276201367378235,z,1.9
2,0.27263157894736845,0.5352631578947369,1,0.0,0.022,788,2.6751279830932617,29.870288848876953,0.05127989500761032,0.011672169901430607,1.2553138732910156,z,1.9
2,0.27263157894736845,0.5352631578947369,2,0.022,0.044,492,1.0047534704208374,4.867705821990967,0.07568611949682236,0.03305327892303467,1.482039213180542,z,1.9
2,0.27263157894736845,0.5352631578947369,3,0.044,0.066,556,0.5128843784332275,2.5277109146118164,0.08849439769983292,0.05499573424458504,1.3659110069274902,z,1.9
2,0.27263157894736845,0.5352631578947369,4,0.066,0.088,520,0.28098875284194946,1.841007113456726,0.10567337274551392,0.07727045565843582,1.4341914653778076,z,1.9
2,0.27263157894736845,0.5352631578947369,5,0.088,0.11,554,0.11815298348665237,1.4100384712219238,0.12084545195102692,0.09895626455545425,1.7632032632827759,z,1.9
2,0.27263157894736845,0.5352631578947369,7,0.21000000000000002,0.234,1462,0.07135362178087234,0.27620258927345276,0.23263157904148102,0.2216804027557373,1.9279811382293701,z,1.9
2,0.27263157894736845,0.5352631578947369,8,0.234,0.258,2214,0.02585390955209732,0.17070522904396057,0.2500635087490082,0.24659036099910736,1.6300112009048462,z,1.9
2,0.27263157894736845,0.5352631578947369,9,0.258,0.28200000000000003,1761,-0.03930555656552315,0.15149283409118652,0.2628459632396698,0.2696661651134491,0.6929612159729004,z,1.9
2,0.27263157894736845,0.5352631578947369,10,0.28200000000000003,0.30600000000000005,1225,-0.1026955172419548,0.12192241847515106,0.2745100259780884,0.2933483123779297,0.7273512482643127,z,1.9
2,0.27263157894736845,0.5352631578947369,11,0.30600000000000005,0.33,884,-0.12823528051376343,0.14693722128868103,0.2896139919757843,0.31609413027763367,0.6920921206474304,z,1.9
3,0.5352631578947369,0.7978947368421053,0,-inf,0.0,5,-107.95367431640625,83.78508758544922,0.2558158338069916,-0.005796416662633419,0.6117940545082092,z,1.9
3,0.5352631578947369,0.7978947368421053,1,0.0,0.022,448,1.7719608545303345,14.096014022827148,0.05455303192138672,0.011881070211529732,1.9245730638504028,z,1.9
3,0.5352631578947369,0.7978947368421053,2,0.022,0.044,331,0.6836812496185303,2.1589338779449463,0.07027127593755722,0.03273704648017883,2.019322156906128,z,1.9
3,0.5352631578947369,0.7978947368421053,3,0.044,0.066,308,0.3950369358062744,1.4884334802627563,0.09179315716028214,0.0549720898270607,2.1647379398345947,z,1.9
3,0.5352631578947369,0.7978947368421053,4,0.066,0.088,330,0.10510341823101044,0.8844863176345825,0.09885590523481369,0.07748468220233917,2.0286622047424316,z,1.9
3,0.5352631578947369,0.7978947368421053,5,0.088,0.11,319,0.016329007223248482,0.543264627456665,0.1137944906949997,0.09873905032873154,2.784095048904419,z,1.9
3,0.5352631578947369,0.7978947368421053,7,0.21000000000000002,0.234,1155,0.03498199209570885,0.11949265748262405,0.22971944510936737,0.221486434340477,2.3417084217071533,z,1.9
3,0.5352631578947369,0.7978947368421053,8,0.234,0.258,1554,0.014079082757234573,0.10214962065219879,0.24852341413497925,0.24623194336891174,2.1592845916748047,z,1.9
3,0.5352631578947369,0.7978947368421053,9,0.258,0.28200000000000003,947,-0.038352735340595245,0.0885147899389267,0.2594459354877472,0.2692856788635254,0.9601737260818481,z,1.9
3,0.5352631578947369,0.7978947368421053,10,0.28200000000000003,0.30600000000000005,730,-0.08361265063285828,0.086747907102108,0.27200236916542053,0.29328975081443787,0.9468611478805542,z,1.9
3,0.5352631578947369,0.7978947368421053,11,0.30600000000000005,0.33,452,-0.10623497515916824,0.08366987854242325,0.28333285450935364,0.31590506434440613,0.997421383857727,z,1.9
4,0.7978947368421053,1.0605263157894738,1,0.0,0.022,288,0.9563413262367249,7.8243794441223145,0.05202851817011833,0.012401268817484379,2.6318211555480957,z,1.9
4,0.7978947368421053,1.0605263157894738,2,0.022,0.044,256,0.5602208971977234,1.769185185432434,0.07017719000577927,0.03297288715839386,2.415228843688965,z,1.9
4,0.7978947368421053,1.0605263157894738,3,0.044,0.066,213,0.19974829256534576,1.0720012187957764,0.08636786043643951,0.05426841974258423,2.8396310806274414,z,1.9
4,0.7978947368421053,1.0605263157894738,4,0.066,0.088,234,0.04804691672325134,0.6633646488189697,0.0975823923945427,0.07809370011091232,2.5904200077056885,z,1.9
4,0.7978947368421053,1.0605263157894738,5,0.088,0.11,231,0.017484648153185844,0.38813266158103943,0.11828857660293579,0.09821753948926926,3.5946218967437744,z,1.9
4,0.7978947368421053,1.0605263157894738,7,0.21000000000000002,0.234,1021,0.023858556523919106,0.06835530698299408,0.2277698665857315,0.2215532660484314,2.560847282409668,z,1.9
4,0.7978947368421053,1.0605263157894738,8,0.234,0.258,1122,7.760630978737026e-05,0.06546054035425186,0.24560128152370453,0.24567678570747375,2.7389678955078125,z,1.9
4,0.7978947368421053,1.0605263157894738,9,0.258,0.28200000000000003,574,-0.053944941610097885,0.07709221541881561,0.2550661861896515,0.2695297300815582,1.1590384244918823,z,1.9
4,0.7978947368421053,1.0605263157894738,10,0.28200000000000003,0.30600000000000005,459,-0.08767057955265045,0.084540456533432,0.26813432574272156,0.2932678759098053,1.116115689277649,z,1.9
4,0.7978947368421053,1.0605263157894738,11,0.30600000000000005,0.33,292,-0.11528100073337555,0.07258571684360504,0.2757255733013153,0.31467774510383606,1.1773767471313477,z,1.9
5,1.0605263157894738,1.3231578947368423,1,0.0,0.022,205,0.5442541837692261,5.974255561828613,0.04645724594593048,0.01259307935833931,3.3302435874938965,z,1.9
5,1.0605263157894738,1.3231578947368423,2,0.022,0.044,159,0.39747145771980286,0.8117329478263855,0.06940880417823792,0.0333525687456131,3.3309590816497803,z,1.9
5,1.0605263157894738,1.3231578947368423,3,0.044,0.066,156,0.1217302531003952,0.7520419955253601,0.08338626474142075,0.05442178621888161,3.5426366329193115,z,1.9
5,1.0605263157894738,1.3231578947368423,4,0.066,0.088,151,0.043716635555028915,0.5239320993423462,0.10409222543239594,0.07802547514438629,3.509376049041748,z,1.9
5,1.0605263157894738,1.3231578947368423,5,0.088,0.11,144,0.04092543572187424,0.34612810611724854,0.1309778392314911,0.09748473763465881,5.212053298950195,z,1.9
5,1.0605263157894738,1.3231578947368423,7,0.21000000000000002,0.234,866,0.01567634753882885,0.05900933966040611,0.22637851536273956,0.22174464166164398,2.852261543273926,z,1.9
5,1.0605263157894738,1.3231578947368423,8,0.234,0.258,866,-0.004054781049489975,0.053434304893016815,0.24435123801231384,0.24530892074108124,3.2719829082489014,z,1.9
5,1.0605263157894738,1.3231578947368423,9,0.258,0.28200000000000003,280,-0.057592783123254776,0.06725851446390152,0.2521194815635681,0.26906317472457886,1.411456823348999,z,1.9
5,1.0605263157894738,1.3231578947368423,10,0.28200000000000003,0.30600000000000005,200,-0.04655412584543228,0.061025697737932205,0.27747654914855957,0.2935463786125183,1.3615403175354004,z,1.9
5,1.0605263157894738,1.3231578947368423,11,0.30600000000000005,0.33,136,-0.08535590767860413,0.06082696095108986,0.278196781873703,0.3137413263320923,1.43852698802948,z,1.9
6,1.3231578947368423,1.5857894736842106,1,0.0,0.022,160,0.36807870864868164,2.547417640686035,0.04183539003133774,0.012735766358673573,3.929744005203247,z,1.9
6,1.3231578947368423,1.5857894736842106,2,0.022,0.044,126,0.33099591732025146,0.8583130240440369,0.07423044741153717,0.03382878005504608,3.8979880809783936,z,1.9
6,1.3231578947368423,1.5857894736842106,3,0.044,0.066,113,0.13134627044200897,0.5025992393493652,0.0897199735045433,0.0547034777700901,4.441509246826172,z,1.9
6,1.3231578947368423,1.5857894736842106,4,0.066,0.088,106,0.030998598784208298,0.24954059720039368,0.09859106689691544,0.07740507274866104,4.501633644104004,z,1.9
6,1.3231578947368423,1.5857894736842106,5,0.088,0.11,105,0.043141383677721024,0.26492077112197876,0.13981696963310242,0.09837305545806885,6.716615676879883,z,1.9
6,1.3231578947368423,1.5857894736842106,7,0.21000000000000002,0.234,707,0.006043472792953253,0.048758991062641144,0.22401097416877747,0.2217782735824585,3.2282111644744873,z,1.9
6,1.3231578947368423,1.5857894736842106,8,0.234,0.258,703,-0.005693341605365276,0.04483918845653534,0.24375225603580475,0.2449452430009842,3.757936716079712,z,1.9
6,1.3231578947368423,1.5857894736842106,9,0.258,0.28200000000000003,128,-0.036610085517168045,0.06817616522312164,0.2569226622581482,0.2672015428543091,1.6979928016662598,z,1.9
6,1.3231578947368423,1.5857894736842106,10,0.28200000000000003,0.30600000000000005,82,-0.022041313350200653,0.03408483415842056,0.2868155539035797,0.2953929007053375,1.6661324501037598,z,1.9
6,1.3231578947368423,1.5857894736842106,11,0.30600000000000005,0.33,60,-0.03903045877814293,0.01796667091548443,0.2895599603652954,0.3115134835243225,1.8076826333999634,z,1.9
7,1.5857894736842106,1.848421052631579,1,0.0,0.022,138,0.343522846698761,2.7065296173095703,0.04371020570397377,0.012551174499094486,4.32806921005249,z,1.9
7,1.5857894736842106,1.848421052631579,2,0.022,0.044,91,0.33545589447021484,0.8985515832901001,0.08271592855453491,0.033403560519218445,4.84355354309082,z,1.9
7,1.5857894736842106,1.848421052631579,3,0.044,0.066,97,0.1097487062215805,0.3886374235153198,0.08852924406528473,0.054594285786151886,4.93355131149292,z,1.9
7,1.5857894736842106,1.848421052631579,4,0.066,0.088,90,0.043664541095495224,0.21024303138256073,0.10225745290517807,0.07704329490661621,5.049526691436768,z,1.9
7,1.5857894736842106,1.848421052631579,5,0.088,0.11,94,0.04042452573776245,0.1720951944589615,0.14057083427906036,0.09854908287525177,7.3334641456604,z,1.9
7,1.5857894736842106,1.848421052631579,7,0.21000000000000002,0.234,599,-0.0011898523662239313,0.04359610378742218,0.22222253680229187,0.22210438549518585,3.547133445739746,z,1.9
7,1.5857894736842106,1.848421052631579,8,0.234,0.258,547,-0.0051000951789319515,0.038967203348875046,0.24390479922294617,0.2445356547832489,4.415154933929443,z,1.9
7,1.5857894736842106,1.848421052631579,9,0.258,0.28200000000000003,64,-0.006886079907417297,0.06736963242292404,0.2668531537055969,0.2662166953086853,1.9692240953445435,z,1.9
7,1.5857894736842106,1.848421052631579,10,0.28200000000000003,0.30600000000000005,41,-0.02018497884273529,0.025739621371030807,0.2869867980480194,0.2972121834754944,1.876033902168274,z,1.9
7,1.5857894736842106,1.848421052631579,11,0.30600000000000005,0.33,38,-0.03294641897082329,0.010317000560462475,0.29063454270362854,0.31115853786468506,2.0152833461761475,z,1.9
8,1.848421052631579,2.1110526315789473,1,0.0,0.022,115,0.3164437413215637,2.3132665157318115,0.04246179759502411,0.012163757346570492,4.8517866134643555,z,1.9
8,1.848421052631579,2.1110526315789473,2,0.022,0.044,74,0.30793505907058716,0.8671478033065796,0.08828646689653397,0.03405522555112839,5.567424297332764,z,1.9
8,1.848421052631579,2.1110526315789473,3,0.044,0.066,91,0.10312429070472717,0.283430814743042,0.08489719033241272,0.05420232564210892,5.146275043487549,z,1.9
8,1.848421052631579,2.1110526315789473,4,0.066,0.088,74,0.04151953384280205,0.1834668219089508,0.10557418316602707,0.07711078971624374,5.775373935699463,z,1.9
8,1.848421052631579,2.1110526315789473,5,0.088,0.11,91,0.03834753856062889,0.13617947697639465,0.13968926668167114,0.09849130362272263,7.517855644226074,z,1.9
8,1.848421052631579,2.1110526315789473,7,0.21000000000000002,0.234,486,-0.0034481780603528023,0.038947638124227524,0.22125084698200226,0.22188518941402435,3.9680020809173584,z,1.9
8,1.848421052631579,2.1110526315789473,8,0.234,0.258,437,-0.0023932678159326315,0.03467346355319023,0.24529153108596802,0.24452237784862518,5.095851898193359,z,1.9
8,1.848421052631579,2.1110526315789473,9,0.258,0.28200000000000003,37,0.0009210049174726009,0.06048257276415825,0.26988521218299866,0.26590853929519653,2.1655020713806152,z,1.9
8,1.848421052631579,2.1110526315789473,10,0.28200000000000003,0.30600000000000005,18,-0.017481686547398567,0.006482210475951433,0.2883179485797882,0.29940178990364075,2.088240623474121,z,1.9
8,1.848421052631579,2.1110526315789473,11,0.30600000000000005,0.33,24,-0.02887902408838272,0.006093767937272787,0.2914513945579529,0.31097689270973206,2.2018930912017822,z,1.9
9,2.1110526315789473,2.373684210526316,1,0.0,0.022,97,0.339863121509552,2.4822778701782227,0.04639377444982529,0.0120995519682765,5.387970924377441,z,1.9
9,2.1110526315789473,2.373684210526316,2,0.022,0.044,56,0.29405677318573,0.7809889316558838,0.09449361264705658,0.03416003659367561,6.7358808517456055,z,1.9
9,2.1110526315789473,2.373684210526316,3,0.044,0.066,85,0.09583940356969833,0.29268980026245117,0.08563054352998734,0.05416656285524368,5.369620323181152,z,1.9
9,2.1110526315789473,2.373684210526316,4,0.066,0.088,69,0.043538253754377365,0.1812411993741989,0.1079588457942009,0.07696529477834702,6.051595211029053,z,1.9
9,2.1110526315789473,2.373684210526316,5,0.088,0.11,86,0.03413930535316467,0.124884232878685,0.1397940218448639,0.0983651652932167,7.842033863067627,z,1.9
9,2.1110526315789473,2.373684210526316,7,0.21000000000000002,0.234,408,-0.002553450409322977,0.037493132054805756,0.2214576154947281,0.22176659107208252,4.348667621612549,z,1.9
9,2.1110526315789473,2.373684210526316,8,0.234,0.258,378,-0.0010815035784617066,0.03147303685545921,0.24616402387619019,0.24453671276569366,5.5845513343811035,z,1.9
9,2.1110526315789473,2.373684210526316,9,0.258,0.28200000000000003,18,0.015194534324109554,0.054932378232479095,0.27586978673934937,0.26493415236473083,2.3759238719940186,z,1.9
9,2.1110526315789473,2.373684210526316,10,0.28200000000000003,0.30600000000000005,7,-0.01921994611620903,0.0035667293705046177,0.2898216247558594,0.3030584752559662,2.267611503601074,z,1.9
9,2.1110526315789473,2.373684210526316,11,0.30600000000000005,0.33,14,-0.025729557499289513,0.0046888901852071285,0.2912134826183319,0.3101881444454193,2.366410970687866,z,1.9
10,2.373684210526316,2.6363157894736844,1,0.0,0.022,83,0.26226791739463806,2.5600388050079346,0.04357568174600601,0.011675186455249786,5.9217352867126465,z,1.9
10,2.373684210526316,2.6363157894736844,2,0.022,0.044,49,0.3272648751735687,0.8289240002632141,0.09917894750833511,0.03332719951868057,7.379087924957275,z,1.9
10,2.373684210526316,2.6363157894736844,3,0.044,0.066,79,0.08814743161201477,0.25006401538848877,0.08247540891170502,0.05399602651596069,5.601903438568115,z,1.9
10,2.373684210526316,2.6363157894736844,4,0.066,0.088,63,0.03816698119044304,0.14270339906215668,0.10821753740310669,0.07725680619478226,6.414680480957031,z,1.9
10,2.373684210526316,2.6363157894736844,5,0.088,0.11,83,0.03074754774570465,0.10292575508356094,0.13928042352199554,0.09855098277330399,8.042850494384766,z,1.9
10,2.373684210526316,2.6363157894736844,7,0.21000000000000002,0.234,362,-0.0012529835803434253,0.0345267653465271,0.2219909280538559,0.22174081206321716,4.617649555206299,z,1.9
10,2.373684210526316,2.6363157894736844,8,0.234,0.258,333,-0.0007312453235499561,0.028140457347035408,0.246433287858963,0.24448424577713013,6.038058757781982,z,1.9
10,2.373684210526316,2.6363157894736844,9,0.258,0.28200000000000003,8,0.012314077466726303,0.05152837559580803,0.27109137177467346,0.26176315546035767,2.553886890411377,z,1.9
10,2.373684210526316,2.6363157894736844,11,0.30600000000000005,0.33,6,-0.024200379848480225,0.003250461770221591,0.2907048761844635,0.30947503447532654,2.5116875171661377,z,1.9
11,2.6363157894736844,2.8989473684210525,1,0.0,0.022,79,0.2356063723564148,1.943390965461731,0.03860027343034744,0.011735266074538231,6.091454029083252,z,1.9
11,2.6363157894736844,2.8989473684210525,2,0.022,0.044,42,0.21796035766601562,0.5829050540924072,0.09580907225608826,0.033960334956645966,8.19367790222168,z,1.9
11,2.6363157894736844,2.8989473684210525,3,0.044,0.066,66,0.07299088686704636,0.19173286855220795,0.08288613706827164,0.05521027371287346,6.2065815925598145,z,1.9
11,2.6363157894736844,2.8989473684210525,4,0.066,0.088,61,0.036984510719776154,0.1448780745267868,0.1089305654168129,0.07748319208621979,6.5435991287231445,z,1.9
11,2.6363157894736844,2.8989473684210525,5,0.088,0.11,80,0.03027741052210331,0.10475346446037292,0.1404462307691574,0.09863431006669998,8.252275466918945,z,1.9
11,2.6363157894736844,2.8989473684210525,7,0.21000000000000002,0.234,323,-0.0008515212102793157,0.03317979723215103,0.2224118560552597,0.22181668877601624,4.872130393981934,z,1.9
11,2.6363157894736844,2.8989473684210525,8,0.234,0.258,294,-0.0001225265150424093,0.02431829832494259,0.24659542739391327,0.24432004988193512,6.5080695152282715,z,1.9
12,2.8989473684210525,3.161578947368421,1,0.0,0.022,73,0.20611220598220825,0.714751124382019,0.03049287013709545,0.011627372354269028,6.362910270690918,z,1.9
12,2.8989473684210525,3.161578947368421,2,0.022,0.044,39,0.24492181837558746,0.6044201254844666,0.09812575578689575,0.033693235367536545,8.618619918823242,z,1.9
12,2.8989473684210525,3.161578947368421,3,0.044,0.066,65,0.07150186598300934,0.19313041865825653,0.08275385200977325,0.05505368486046791,6.260840892791748,z,1.9
12,2.8989473684210525,3.161578947368421,4,0.066,0.088,59,0.03528643399477005,0.1472591906785965,0.10963228344917297,0.07765690982341766,6.6682562828063965,z,1.9
12,2.8989473684210525,3.161578947368421,5,0.088,0.11,76,0.030301040038466454,0.10712989419698715,0.14234109222888947,0.09872689098119736,8.541666030883789,z,1.9
12,2.8989473684210525,3.161578947368421,7,0.21000000000000002,0.234,276,0.0007123692193999887,0.03102133795619011,0.22327953577041626,0.22170664370059967,5.230721950531006,z,1.9
12,2.8989473684210525,3.161578947368421,8,0.234,0.258,267,0.0009138844325207174,0.02094055712223053,0.2475830465555191,0.24425029754638672,6.884548187255859,z,1.9
13,3.161578947368421,3.4242105263157896,1,0.0,0.022,68,0.19563913345336914,0.7371222376823425,0.03101278468966484,0.011617569252848625,6.610896587371826,z,1.9
13,3.161578947368421,3.4242105263157896,2,0.022,0.044,37,0.19976189732551575,0.5842520594596863,0.09480500966310501,0.0331888310611248,8.92406177520752,z,1.9
13,3.161578947368421,3.4242105263157896,3,0.044,0.066,61,0.06627891212701797,0.19893792271614075,0.0831308588385582,0.055070482194423676,6.476025581359863,z,1.9
13,3.161578947368421,3.4242105263157896,4,0.066,0.088,55,0.029509516432881355,0.11321204155683517,0.10798293352127075,0.07767220586538315,6.928939342498779,z,1.9
