total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
11,2.6363157894736844,2.8989473684210525,9,0.3042,0.40279999999999994,154,0.010480719618499279,0.08679076284170151,0.3595927953720093,0.3372804820537567,5.337509632110596,y,2.1
11,2.6363157894736844,2.8989473684210525,10,0.40279999999999994,0.5014,58,0.05813092365860939,0.015659837052226067,0.49904704093933105,0.42281776666641235,3.178938150405884,y,2.1
12,2.8989473684210525,3.161578947368421,0,-inf,-0.52,66,0.01384730078279972,0.003660987364128232,-0.5706911087036133,-0.5379228591918945,4.263728141784668,y,2.1
12,2.8989473684210525,3.161578947368421,1,-0.52,-0.4146,41,0.020686699077486992,0.005715544801205397,-0.5674515962600708,-0.49598419666290283,7.131363868713379,y,2.1
12,2.8989473684210525,3.161578947368421,2,-0.4146,-0.30920000000000003,14,-0.5630207061767578,0.17425283789634705,0.45132163166999817,-0.3970429003238678,3.953207015991211,y,2.1
12,2.8989473684210525,3.161578947368421,3,-0.30920000000000003,-0.20379999999999998,90,0.0320158451795578,0.08528348803520203,-0.29498910903930664,-0.2510780692100525,4.723777770996094,y,2.1
12,2.8989473684210525,3.161578947368421,4,-0.20379999999999998,-0.09839999999999999,150,0.10825938731431961,0.22832666337490082,-0.2005215883255005,-0.1420747935771942,3.5774834156036377,y,2.1
12,2.8989473684210525,3.161578947368421,5,-0.09839999999999999,0.006999999999999999,109,0.8083481788635254,4.017543315887451,-0.1742054522037506,-0.045282017439603806,4.652083396911621,y,2.1
12,2.8989473684210525,3.161578947368421,7,0.10700000000000001,0.2056,232,0.0058273025788366795,0.49996915459632874,0.04183708503842354,0.15292999148368835,4.402467250823975,y,2.1
12,2.8989473684210525,3.161578947368421,8,0.2056,0.3042,140,-0.30125313997268677,0.43396809697151184,-0.08624236285686493,0.26191917061805725,5.009556293487549,y,2.1
12,2.8989473684210525,3.161578947368421,9,0.3042,0.40279999999999994,97,0.02300945483148098,0.10451226681470871,0.3741803467273712,0.33789175748825073,6.8517255783081055,y,2.1
12,2.8989473684210525,3.161578947368421,10,0.40279999999999994,0.5014,35,0.058087460696697235,0.015007554553449154,0.5022503137588501,0.422136515378952,3.4475109577178955,y,2.1
13,3.161578947368421,3.4242105263157896,0,-inf,-0.52,64,0.013825692236423492,0.0037052587140351534,-0.5710216760635376,-0.5379577279090881,4.302499294281006,y,2.1
13,3.161578947368421,3.4242105263157896,1,-0.52,-0.4146,34,0.020106883719563484,0.003548799315467477,-0.5730886459350586,-0.49511685967445374,7.974375247955322,y,2.1
13,3.161578947368421,3.4242105263157896,2,-0.4146,-0.30920000000000003,10,-0.5287765264511108,0.0814070776104927,0.5049178600311279,-0.4053739607334137,4.321112632751465,y,2.1
13,3.161578947368421,3.4242105263157896,3,-0.30920000000000003,-0.20379999999999998,75,0.029695449396967888,0.07792282104492188,-0.29807978868484497,-0.2523629069328308,5.0588555335998535,y,2.1
13,3.161578947368421,3.4242105263157896,4,-0.20379999999999998,-0.09839999999999999,93,0.0773693174123764,0.2056780755519867,-0.19820132851600647,-0.14387400448322296,3.905632972717285,y,2.1
13,3.161578947368421,3.4242105263157896,5,-0.09839999999999999,0.006999999999999999,89,0.8953754305839539,4.023856163024902,-0.19025258719921112,-0.042222313582897186,5.02042293548584,y,2.1
13,3.161578947368421,3.4242105263157896,7,0.10700000000000001,0.2056,167,-0.08612044900655746,0.4775031507015228,-0.01694847084581852,0.15154142677783966,4.93427848815918,y,2.1
13,3.161578947368421,3.4242105263157896,8,0.2056,0.3042,135,-0.31475400924682617,0.4250766336917877,-0.09841206669807434,0.26252031326293945,5.084728717803955,y,2.1
13,3.161578947368421,3.4242105263157896,9,0.3042,0.40279999999999994,68,0.03381183743476868,0.12312597781419754,0.391366571187973,0.33961665630340576,8.50347900390625,y,2.1
13,3.161578947368421,3.4242105263157896,10,0.40279999999999994,0.5014,21,0.050958000123500824,0.012876561842858791,0.5006662011146545,0.42453262209892273,3.72302508354187,y,2.1
14,3.4242105263157896,3.6868421052631577,0,-inf,-0.52,57,0.013915074057877064,0.0037975660525262356,-0.5713232755661011,-0.5371207594871521,4.427920818328857,y,2.1
14,3.4242105263157896,3.6868421052631577,1,-0.52,-0.4146,29,0.019916091114282608,0.0021301228553056717,-0.5787662863731384,-0.4943452775478363,8.789874076843262,y,2.1
14,3.4242105263157896,3.6868421052631577,2,-0.4146,-0.30920000000000003,9,-0.5168819427490234,0.07074770331382751,0.5059645175933838,-0.40552064776420593,4.432275295257568,y,2.1
14,3.4242105263157896,3.6868421052631577,3,-0.30920000000000003,-0.20379999999999998,63,0.03625716641545296,0.07112698256969452,-0.30699676275253296,-0.2518267035484314,5.4023756980896,y,2.1
14,3.4242105263157896,3.6868421052631577,4,-0.20379999999999998,-0.09839999999999999,47,0.08727861940860748,0.19025756418704987,-0.21990966796875,-0.15002703666687012,4.5096259117126465,y,2.1
14,3.4242105263157896,3.6868421052631577,5,-0.09839999999999999,0.006999999999999999,74,0.9759436249732971,3.821054458618164,-0.2026878446340561,-0.042175401002168655,5.372082233428955,y,2.1
14,3.4242105263157896,3.6868421052631577,7,0.10700000000000001,0.2056,125,-0.18736135959625244,0.47043442726135254,-0.08706005662679672,0.14940127730369568,5.494837760925293,y,2.1
14,3.4242105263157896,3.6868421052631577,8,0.2056,0.3042,124,-0.33889949321746826,0.40568771958351135,-0.12327902019023895,0.26427486538887024,5.242778301239014,y,2.1
14,3.4242105263157896,3.6868421052631577,9,0.3042,0.40279999999999994,67,0.033386826515197754,0.12388430535793304,0.39049458503723145,0.3390544354915619,8.583197593688965,y,2.1
14,3.4242105263157896,3.6868421052631577,10,0.40279999999999994,0.5014,8,0.04095707833766937,0.012056334875524044,0.49314069747924805,0.42180702090263367,4.410985946655273,y,2.1
15,3.6868421052631577,3.9494736842105262,0,-inf,-0.52,49,0.014022450894117355,0.0038598962128162384,-0.5721815228462219,-0.5365598797798157,4.575442314147949,y,2.1
15,3.6868421052631577,3.9494736842105262,1,-0.52,-0.4146,25,0.019717922434210777,0.0010825657518580556,-0.5844078660011292,-0.4928438663482666,9.631677627563477,y,2.1
15,3.6868421052631577,3.9494736842105262,2,-0.4146,-0.30920000000000003,8,-0.5027148723602295,0.06184286251664162,0.5069382190704346,-0.40570545196533203,4.543412208557129,y,2.1
15,3.6868421052631577,3.9494736842105262,3,-0.30920000000000003,-0.20379999999999998,58,0.03471248224377632,0.07013474404811859,-0.30765068531036377,-0.25195324420928955,5.559135913848877,y,2.1
15,3.6868421052631577,3.9494736842105262,4,-0.20379999999999998,-0.09839999999999999,11,0.135518416762352,0.08803088217973709,-0.35528701543807983,-0.17929485440254211,7.7510151863098145,y,2.1
15,3.6868421052631577,3.9494736842105262,5,-0.09839999999999999,0.006999999999999999,60,1.0833600759506226,4.075516223907471,-0.21227315068244934,-0.04041050001978874,5.792924404144287,y,2.1
15,3.6868421052631577,3.9494736842105262,7,0.10700000000000001,0.2056,102,-0.2419828176498413,0.4422001540660858,-0.13142931461334229,0.14936335384845734,5.936594486236572,y,2.1
15,3.6868421052631577,3.9494736842105262,8,0.2056,0.3042,118,-0.34970781207084656,0.3954410254955292,-0.13570459187030792,0.26561635732650757,5.326969623565674,y,2.1
15,3.6868421052631577,3.9494736842105262,9,0.3042,0.40279999999999994,66,0.03298218548297882,0.12440809607505798,0.3901940584182739,0.3394939601421356,8.65934944152832,y,2.1
16,3.9494736842105262,4.212105263157895,0,-inf,-0.52,42,0.014489511959254742,0.003887426806613803,-0.5727576017379761,-0.5352528095245361,4.702737331390381,y,2.1
16,3.9494736842105262,4.212105263157895,1,-0.52,-0.4146,22,0.01973576843738556,0.0008213033434003592,-0.5891837477684021,-0.4902186691761017,10.430161476135254,y,2.1
16,3.9494736842105262,4.212105263157895,2,-0.4146,-0.30920000000000003,7,-0.4896652400493622,0.054850202053785324,0.507771909236908,-0.40594246983528137,4.653756618499756,y,2.1
16,3.9494736842105262,4.212105263157895,3,-0.30920000000000003,-0.20379999999999998,49,0.035830944776535034,0.05814410001039505,-0.3122520446777344,-0.2525371015071869,5.874894142150879,y,2.1
16,3.9494736842105262,4.212105263157895,4,-0.20379999999999998,-0.09839999999999999,10,0.14018738269805908,0.06283659487962723,-0.37608930468559265,-0.17704203724861145,8.138822555541992,y,2.1
16,3.9494736842105262,4.212105263157895,5,-0.09839999999999999,0.006999999999999999,52,1.0352568626403809,4.261777400970459,-0.22272704541683197,-0.042877741158008575,6.094919204711914,y,2.1
16,3.9494736842105262,4.212105263157895,7,0.10700000000000001,0.2056,85,-0.2766318917274475,0.4219464957714081,-0.16545993089675903,0.1490931510925293,6.362437725067139,y,2.1
16,3.9494736842105262,4.212105263157895,8,0.2056,0.3042,110,-0.36212384700775146,0.38578587770462036,-0.15098115801811218,0.26646026968955994,5.435215950012207,y,2.1
16,3.9494736842105262,4.212105263157895,9,0.3042,0.40279999999999994,63,0.03198915719985962,0.12679186463356018,0.3895498216152191,0.3399816155433655,8.890158653259277,y,2.1
17,4.212105263157895,4.474736842105263,0,-inf,-0.52,32,0.015327639877796173,0.0038256333209574223,-0.5749791860580444,-0.5340608358383179,4.897959232330322,y,2.1
17,4.212105263157895,4.474736842105263,1,-0.52,-0.4146,21,0.01975833997130394,0.0008401427767239511,-0.5906636118888855,-0.4889828860759735,10.730891227722168,y,2.1
17,4.212105263157895,4.474736842105263,2,-0.4146,-0.30920000000000003,5,-0.46266549825668335,0.04027385637164116,0.5082470178604126,-0.4066697657108307,4.896829128265381,y,2.1
17,4.212105263157895,4.474736842105263,3,-0.30920000000000003,-0.20379999999999998,42,0.045575760304927826,0.054060664027929306,-0.32589587569236755,-0.252910852432251,6.177022457122803,y,2.1
17,4.212105263157895,4.474736842105263,4,-0.20379999999999998,-0.09839999999999999,10,0.14018738269805908,0.06283659487962723,-0.37608930468559265,-0.17704203724861145,8.138822555541992,y,2.1
17,4.212105263157895,4.474736842105263,5,-0.09839999999999999,0.006999999999999999,47,1.063669204711914,4.4343414306640625,-0.22846469283103943,-0.042220186442136765,6.309997081756592,y,2.1
17,4.212105263157895,4.474736842105263,7,0.10700000000000001,0.2056,67,-0.23739901185035706,0.3587411642074585,-0.16177092492580414,0.1470441371202469,6.962687969207764,y,2.1
17,4.212105263157895,4.474736842105263,8,0.2056,0.3042,100,-0.36713892221450806,0.37563613057136536,-0.16103340685367584,0.26747751235961914,5.570537090301514,y,2.1
17,4.212105263157895,4.474736842105263,9,0.3042,0.40279999999999994,63,0.03198915719985962,0.12679186463356018,0.3895498216152191,0.3399816155433655,8.890158653259277,y,2.1
18,4.474736842105263,4.737368421052632,0,-inf,-0.52,25,0.0162388626486063,0.0035027486737817526,-0.5764757990837097,-0.5324283838272095,5.054698944091797,y,2.1
18,4.474736842105263,4.737368421052632,1,-0.52,-0.4146,21,0.01975833997130394,0.0008401427767239511,-0.5906636118888855,-0.4889828860759735,10.730891227722168,y,2.1
18,4.474736842105263,4.737368421052632,3,-0.30920000000000003,-0.20379999999999998,37,0.045475251972675323,0.05034442991018295,-0.3286468982696533,-0.25250646471977234,6.423739910125732,y,2.1
18,4.474736842105263,4.737368421052632,4,-0.20379999999999998,-0.09839999999999999,10,0.14018738269805908,0.06283659487962723,-0.37608930468559265,-0.17704203724861145,8.138822555541992,y,2.1
18,4.474736842105263,4.737368421052632,5,-0.09839999999999999,0.006999999999999999,42,1.091867208480835,4.686439514160156,-0.22878079116344452,-0.04049539566040039,6.548914432525635,y,2.1
18,4.474736842105263,4.737368421052632,7,0.10700000000000001,0.2056,51,-0.2017781287431717,0.2864016890525818,-0.1495170295238495,0.14092549681663513,7.781125068664551,y,2.1
18,4.474736842105263,4.737368421052632,8,0.2056,0.3042,90,-0.35194551944732666,0.3688921332359314,-0.1516670435667038,0.26965779066085815,5.702616214752197,y,2.1
18,4.474736842105263,4.737368421052632,9,0.3042,0.40279999999999994,63,0.03198915719985962,0.12679186463356018,0.3895498216152191,0.3399816155433655,8.890158653259277,y,2.1
19,4.737368421052632,5.0,0,-inf,-0.52,16,0.017299728468060493,0.0027498952113091946,-0.578511118888855,-0.5291980504989624,5.3286895751953125,y,2.1
19,4.737368421052632,5.0,1,-0.52,-0.4146,21,0.01975833997130394,0.0008401427767239511,-0.5906636118888855,-0.4889828860759735,10.730891227722168,y,2.1
19,4.737368421052632,5.0,3,-0.30920000000000003,-0.20379999999999998,35,0.045633044093847275,0.04733661189675331,-0.3311125934123993,-0.2529906928539276,6.528548240661621,y,2.1
19,4.737368421052632,5.0,4,-0.20379999999999998,-0.09839999999999999,10,0.14018738269805908,0.06283659487962723,-0.37608930468559265,-0.17704203724861145,8.138822555541992,y,2.1
19,4.737368421052632,5.0,5,-0.09839999999999999,0.006999999999999999,36,1.0764111280441284,5.008251667022705,-0.23017334938049316,-0.03847997263073921,6.871370792388916,y,2.1
19,4.737368421052632,5.0,7,0.10700000000000001,0.2056,40,-0.24480757117271423,0.22219343483448029,-0.1884910762310028,0.1377372443675995,8.668928146362305,y,2.1
19,4.737368421052632,5.0,8,0.2056,0.3042,78,-0.2991206645965576,0.36137717962265015,-0.10186300426721573,0.27385854721069336,5.868666648864746,y,2.1
19,4.737368421052632,5.0,9,0.3042,0.40279999999999994,62,0.03163057938218117,0.12753356993198395,0.38911229372024536,0.34037497639656067,8.961058616638184,y,2.1
20,5.0,inf,0,-inf,-0.52,12,0.01828882098197937,0.002171798376366496,-0.5806050300598145,-0.5270468592643738,5.500447750091553,y,2.1
20,5.0,inf,1,-0.52,-0.4146,21,0.01975833997130394,0.0008401427767239511,-0.5906636118888855,-0.4889828860759735,10.730891227722168,y,2.1
20,5.0,inf,3,-0.30920000000000003,-0.20379999999999998,31,0.049047451466321945,0.04736184701323509,-0.3349817395210266,-0.25060373544692993,6.75178337097168,y,2.1
20,5.0,inf,4,-0.20379999999999998,-0.09839999999999999,8,0.12892252206802368,0.021609364077448845,-0.38970786333084106,-0.18372327089309692,8.955735206604004,y,2.1
20,5.0,inf,5,-0.09839999999999999,0.006999999999999999,34,1.0817224979400635,5.150821208953857,-0.23019875586032867,-0.037268586456775665,6.989166259765625,y,2.1
20,5.0,inf,7,0.10700000000000001,0.2056,35,-0.3081558644771576,0.17703543603420258,-0.24938823282718658,0.13771522045135498,9.220535278320312,y,2.1
20,5.0,inf,8,0.2056,0.3042,49,-0.1930178850889206,0.3332657217979431,0.006353963166475296,0.2825535535812378,6.463332653045654,y,2.1
20,5.0,inf,9,0.3042,0.40279999999999994,61,0.03126537427306175,0.1284133344888687,0.3887232542037964,0.34060630202293396,9.028033256530762,y,2.1
0,0.0,0.01,0,-inf,0.0,24407,-347.9416809082031,346.2922058105469,0.00039582059253007174,-0.0016381451860070229,0.007940582931041718,z,2.1
0,0.0,0.01,1,0.0,0.022,9383,3.8156213760375977,263.7594909667969,0.023235836997628212,0.00845176912844181,0.5906428694725037,z,2.1
0,0.0,0.01,2,0.022,0.044,4600,1.5563944578170776,8.248432159423828,0.04723120480775833,0.032720427960157394,0.7258809804916382,z,2.1
0,0.0,0.01,3,0.044,0.066,4924,0.9406285881996155,6.015904903411865,0.06392078846693039,0.05530219525098801,0.5013095736503601,z,2.1
0,0.0,0.01,4,0.066,0.088,5418,-0.3400353789329529,5.724815845489502,0.07574013620615005,0.07720491290092468,0.40250083804130554,z,2.1
0,0.0,0.01,5,0.088,0.11,8855,0.6174533367156982,5.510660648345947,0.10826701670885086,0.09990428388118744,0.2573605179786682,z,2.1
0,0.0,0.01,7,0.21000000000000002,0.234,11823,1.3546985387802124,2.2864084243774414,0.25118663907051086,0.22050102055072784,0.3083432614803314,z,2.1
0,0.0,0.01,8,0.234,0.258,10499,0.3790320158004761,1.0365281105041504,0.26090627908706665,0.24636216461658478,0.3624346852302551,z,2.1
0,0.0,0.01,9,0.258,0.28200000000000003,8242,0.32383832335472107,0.9098019003868103,0.28040480613708496,0.26847755908966064,0.41498827934265137,z,2.1
0,0.0,0.01,10,0.28200000000000003,0.30600000000000005,5110,0.2672877311706543,0.5289230346679688,0.3048441708087921,0.2932932376861572,0.43099328875541687,z,2.1
0,0.0,0.01,11,0.30600000000000005,0.33,11430,0.0740204006433487,0.21132303774356842,0.32714420557022095,0.3235562741756439,0.1990395486354828,z,2.1
0,0.0,0.01,12,0.33,inf,94,-0.021831171587109566,0.005661387462168932,0.3285779654979706,0.3309134542942047,0.33253344893455505,z,2.1
1,0.01,0.27263157894736845,0,-inf,0.0,4134,-74.60106658935547,51.2154541015625,0.0011281309416517615,-0.0018646239768713713,0.03178449347615242,z,2.1
1,0.01,0.27263157894736845,1,0.0,0.022,9099,3.113982677459717,257.1553955078125,0.023866066709160805,0.00865645706653595,0.6089007258415222,z,2.1
1,0.01,0.27263157894736845,2,0.022,0.044,4600,1.5563944578170776,8.248432159423828,0.04723120480775833,0.032720427960157394,0.7258809804916382,z,2.1
1,0.01,0.27263157894736845,3,0.044,0.066,4924,0.9406285881996155,6.015904903411865,0.06392078846693039,0.05530219525098801,0.5013095736503601,z,2.1
1,0.01,0.27263157894736845,4,0.066,0.088,5418,-0.3400353789329529,5.724815845489502,0.07574013620615005,0.07720491290092468,0.40250083804130554,z,2.1
1,0.01,0.27263157894736845,5,0.088,0.11,8855,0.6174533367156982,5.510660648345947,0.10826701670885086,0.09990428388118744,0.2573605179786682,z,2.1
1,0.01,0.27263157894736845,7,0.21000000000000002,0.234,11823,1.3546985387802124,2.2864084243774414,0.25118663907051086,0.22050102055072784,0.3083432614803314,z,2.1
1,0.01,0.27263157894736845,8,0.234,0.258,10496,0.3788920044898987,1.0366551876068115,0.26090794801712036,0.24636022746562958,0.36253541707992554,z,2.1
1,0.01,0.27263157894736845,9,0.258,0.28200000000000003,8164,0.3272322118282318,0.9069351553916931,0.28059160709381104,0.26854419708251953,0.4188653230667114,z,2.1
1,0.01,0.27263157894736845,10,0.28200000000000003,0.30600000000000005,5110,0.2672877311706543,0.5289230346679688,0.3048441708087921,0.2932932376861572,0.43099328875541687,z,2.1
1,0.01,0.27263157894736845,11,0.30600000000000005,0.33,11430,0.0740204006433487,0.21132303774356842,0.32714420557022095,0.3235562741756439,0.1990395486354828,z,2.1
1,0.01,0.27263157894736845,12,0.33,inf,94,-0.021831171587109566,0.005661387462168932,0.3285779654979706,0.3309134542942047,0.33253344893455505,z,2.1
2,0.27263157894736845,0.5352631578947369,1,0.0,0.022,5343,0.5927954316139221,14.705897331237793,0.02616710029542446,0.010346862487494946,0.9635736346244812,z,2.1
2,0.27263157894736845,0.5352631578947369,2,0.022,0.044,2572,0.16830885410308838,2.7196571826934814,0.04710366204380989,0.03206629306077957,1.2012690305709839,z,2.1
2,0.27263157894736845,0.5352631578947369,3,0.044,0.066,1803,-0.3107245862483978,1.7936171293258667,0.060397546738386154,0.05433830991387367,1.164608359336853,z,2.1
2,0.27263157894736845,0.5352631578947369,4,0.066,0.088,1243,-0.20199164748191833,1.3095402717590332,0.08524420112371445,0.07643365859985352,1.3651190996170044,z,2.1
2,0.27263157894736845,0.5352631578947369,5,0.088,0.11,983,0.03462967276573181,0.8404495120048523,0.11379648000001907,0.09878819435834885,1.3515536785125732,z,2.1
2,0.27263157894736845,0.5352631578947369,7,0.21000000000000002,0.234,1327,0.13913533091545105,0.3419039845466614,0.2412540316581726,0.22237807512283325,1.6413253545761108,z,2.1
2,0.27263157894736845,0.5352631578947369,8,0.234,0.258,2312,0.060177166014909744,0.17297178506851196,0.25772184133529663,0.24747580289840698,1.2285715341567993,z,2.1
2,0.27263157894736845,0.5352631578947369,9,0.258,0.28200000000000003,2960,0.05253695324063301,0.18647845089435577,0.277171790599823,0.26952144503593445,0.9347626566886902,z,2.1
2,0.27263157894736845,0.5352631578947369,10,0.28200000000000003,0.30600000000000005,2463,0.04903504624962807,0.1257963925600052,0.3002145290374756,0.2939552366733551,0.7471157312393188,z,2.1
2,0.27263157894736845,0.5352631578947369,11,0.30600000000000005,0.33,2525,0.05367377772927284,0.05319001153111458,0.32567325234413147,0.318086713552475,0.5591000318527222,z,2.1
2,0.27263157894736845,0.5352631578947369,12,0.33,inf,82,-0.02151411399245262,0.005780251696705818,0.32860231399536133,0.3309893012046814,0.3438151776790619,z,2.1
3,0.5352631578947369,0.7978947368421053,1,0.0,0.022,3242,0.31279122829437256,7.279047966003418,0.028432395309209824,0.011050812900066376,1.3264960050582886,z,2.1
3,0.5352631578947369,0.7978947368421053,2,0.022,0.044,1812,-0.03348970040678978,1.9421435594558716,0.04755614697933197,0.032278966158628464,1.5448389053344727,z,2.1
3,0.5352631578947369,0.7978947368421053,3,0.044,0.066,1038,-0.0033553019165992737,1.2538964748382568,0.07679896801710129,0.054260533303022385,1.7359659671783447,z,2.1
3,0.5352631578947369,0.7978947368421053,4,0.066,0.088,755,0.12023342400789261,0.879290759563446,0.10911394655704498,0.07672465592622757,1.9940123558044434,z,2.1
3,0.5352631578947369,0.7978947368421053,5,0.088,0.11,658,0.09439675509929657,0.6306254863739014,0.1292019784450531,0.09881268441677094,1.8198899030685425,z,2.1
3,0.5352631578947369,0.7978947368421053,7,0.21000000000000002,0.234,850,0.10317327827215195,0.19404137134552002,0.2438671886920929,0.22241447865962982,2.332540512084961,z,2.1
3,0.5352631578947369,0.7978947368421053,8,0.234,0.258,1439,0.03943523392081261,0.09739606082439423,0.2566472291946411,0.24730291962623596,1.7402124404907227,z,2.1
3,0.5352631578947369,0.7978947368421053,9,0.258,0.28200000000000003,1723,0.0274617001414299,0.08131755888462067,0.27554789185523987,0.26930367946624756,1.3414361476898193,z,2.1
3,0.5352631578947369,0.7978947368421053,10,0.28200000000000003,0.30600000000000005,1089,0.015376245602965355,0.070311538875103,0.2964664399623871,0.29320085048675537,1.2025818824768066,z,2.1
3,0.5352631578947369,0.7978947368421053,11,0.30600000000000005,0.33,807,0.02788337878882885,0.028271449729800224,0.32086092233657837,0.314125120639801,1.0017831325531006,z,2.1
4,0.7978947368421053,1.0605263157894738,1,0.0,0.022,1876,0.11131422966718674,5.565542697906494,0.03299777954816818,0.011951643973588943,1.8231227397918701,z,2.1
4,0.7978947368421053,1.0605263157894738,2,0.022,0.044,1146,-0.08233585953712463,1.65126371383667,0.05267887935042381,0.03159426897764206,2.058202028274536,z,2.1
4,0.7978947368421053,1.0605263157894738,3,0.044,0.066,652,0.15968193113803864,0.9985938668251038,0.09208656847476959,0.05426953360438347,2.3763720989227295,z,2.1
4,0.7978947368421053,1.0605263157894738,4,0.066,0.088,509,0.17518064379692078,0.6514731645584106,0.12440241128206253,0.07660470902919769,2.642112970352173,z,2.1
4,0.7978947368421053,1.0605263157894738,5,0.088,0.11,411,0.10687445104122162,0.43766263127326965,0.13802172243595123,0.0983201339840889,2.5129852294921875,z,2.1
4,0.7978947368421053,1.0605263157894738,7,0.21000000000000002,0.234,433,0.04543786123394966,0.12335401028394699,0.24182096123695374,0.22236023843288422,3.956949472427368,z,2.1
4,0.7978947368421053,1.0605263157894738,8,0.234,0.258,1030,0.024353476241230965,0.06148591265082359,0.25532615184783936,0.24771571159362793,2.1691670417785645,z,2.1
4,0.7978947368421053,1.0605263157894738,9,0.258,0.28200000000000003,1148,0.017163628712296486,0.06070016324520111,0.2740541696548462,0.26942992210388184,1.6868654489517212,z,2.1
4,0.7978947368421053,1.0605263157894738,10,0.28200000000000003,0.30600000000000005,745,-0.002699469681829214,0.044286854565143585,0.291902631521225,0.29290685057640076,1.469623327255249,z,2.1
4,0.7978947368421053,1.0605263157894738,11,0.30600000000000005,0.33,519,0.015242929570376873,0.022335994988679886,0.3175717294216156,0.31303226947784424,1.193739891052246,z,2.1
5,1.0605263157894738,1.3231578947368423,1,0.0,0.022,1270,-0.07594577223062515,3.643648386001587,0.034464865922927856,0.012558186426758766,2.255722999572754,z,2.1
5,1.0605263157894738,1.3231578947368423,2,0.022,0.044,851,-0.018977761268615723,1.6092658042907715,0.05958269163966179,0.03130132704973221,2.454659938812256,z,2.1
5,1.0605263157894738,1.3231578947368423,3,0.044,0.066,447,0.2530622184276581,0.9450897574424744,0.10798756033182144,0.05425156280398369,3.0531866550445557,z,2.1
5,1.0605263157894738,1.3231578947368423,4,0.066,0.088,374,0.1958547830581665,0.6008070111274719,0.13411253690719604,0.07665514945983887,3.2637240886688232,z,2.1
5,1.0605263157894738,1.3231578947368423,5,0.088,0.11,318,0.1404593586921692,0.3899890184402466,0.14679813385009766,0.09850998967885971,2.9822475910186768,z,2.1
5,1.0605263157894738,1.3231578947368423,7,0.21000000000000002,0.234,298,0.02467896044254303,0.057804618030786514,0.24000635743141174,0.22233150899410248,5.340104579925537,z,2.1
5,1.0605263157894738,1.3231578947368423,8,0.234,0.258,723,0.009965942241251469,0.04336874186992645,0.25321418046951294,0.24775421619415283,2.7012131214141846,z,2.1
5,1.0605263157894738,1.3231578947368423,9,0.258,0.28200000000000003,730,0.007902722805738449,0.04446329548954964,0.2741416096687317,0.2706198990345001,2.123053789138794,z,2.1
5,1.0605263157894738,1.3231578947368423,10,0.28200000000000003,0.30600000000000005,598,-0.005397339817136526,0.03511808440089226,0.29064273834228516,0.2926778197288513,1.6001795530319214,z,2.1
5,1.0605263157894738,1.3231578947368423,11,0.30600000000000005,0.33,322,0.00446834834292531,0.018122034147381783,0.3136085867881775,0.3120957911014557,1.3607395887374878,z,2.1
6,1.3231578947368423,1.5857894736842106,1,0.0,0.022,875,-0.1641996055841446,3.197082042694092,0.03908897191286087,0.013116367161273956,2.744635581970215,z,2.1
6,1.3231578947368423,1.5857894736842106,2,0.022,0.044,669,0.10584177821874619,1.671006202697754,0.068654865026474,0.03125685080885887,2.804281711578369,z,2.1
6,1.3231578947368423,1.5857894736842106,3,0.044,0.066,385,0.23269544541835785,0.778305172920227,0.1099514290690422,0.054694704711437225,3.3552684783935547,z,2.1
6,1.3231578947368423,1.5857894736842106,4,0.066,0.088,332,0.16316930949687958,0.4566464424133301,0.13229365646839142,0.07689566910266876,3.524843454360962,z,2.1
6,1.3231578947368423,1.5857894736842106,5,0.088,0.11,274,0.14209148287773132,0.3144548833370209,0.14883136749267578,0.0982610434293747,3.268366813659668,z,2.1
6,1.3231578947368423,1.5857894736842106,7,0.21000000000000002,0.234,251,0.01855490729212761,0.05173654481768608,0.2397199273109436,0.2219053953886032,6.117183685302734,z,2.1
6,1.3231578947368423,1.5857894736842106,8,0.234,0.258,557,0.004707955755293369,0.03260018303990364,0.25296613574028015,0.24788327515125275,3.1546883583068848,z,2.1
6,1.3231578947368423,1.5857894736842106,9,0.258,0.28200000000000003,519,0.0009336253278888762,0.03576440364122391,0.27366119623184204,0.2713901996612549,2.5109307765960693,z,2.1
6,1.3231578947368423,1.5857894736842106,10,0.28200000000000003,0.30600000000000005,463,-0.00445548677816987,0.029625030234456062,0.29143720865249634,0.2928667962551117,1.7227967977523804,z,2.1
6,1.3231578947368423,1.5857894736842106,11,0.30600000000000005,0.33,164,0.0008368382113985717,0.01803642511367798,0.31162941455841064,0.31109726428985596,1.5219560861587524,z,2.1
7,1.5857894736842106,1.848421052631579,1,0.0,0.022,692,-0.10292898863554001,3.0846054553985596,0.04277873784303665,0.013476486317813396,3.0887060165405273,z,2.1
7,1.5857894736842106,1.848421052631579,2,0.022,0.044,531,0.1036355197429657,1.4869053363800049,0.07123223692178726,0.03136318922042847,3.156794786453247,z,2.1
7,1.5857894736842106,1.848421052631579,3,0.044,0.066,343,0.21540158987045288,0.6907438635826111,0.11095891147851944,0.05500824749469757,3.58709454536438,z,2.1
7,1.5857894736842106,1.848421052631579,4,0.066,0.088,308,0.1502659171819687,0.403498113155365,0.1311158984899521,0.07670003920793533,3.687511920928955,z,2.1
